Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1006324,CEDILLO 2,Hydro,,Hydro,,120.67,1976,"IBERDROLA GENERACION, S.A.",,,,,,,,,,,39.66431,-7.5332,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cedillo,,Spain,,WRI
1006321,CASTRO II,Hydro,,Hydro,,112.17,1977,"IBERDROLA GENERACION, S.A.",,,,,,,,,,,41.57558,-6.189075,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fonfria,,Spain,,WRI
1006321,CASTRO I 1,Hydro,,Hydro,,41.53,1952,"IBERDROLA GENERACION, S.A.",,,,,,,,,,,41.57558,-6.189075,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fonfria,,Spain,,WRI
1006321,CASTRO I 2,Hydro,,Hydro,,41.59,1952,"IBERDROLA GENERACION, S.A.",,,,,,,,,,,41.57558,-6.189075,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fonfria,,Spain,,WRI
1006320,CASTRELO GRUPO 1,Hydro,,Hydro,,67.5,1969,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,42.291659,-8.113644,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Castrelo de Mino,,Spain,,WRI
1006320,CASTRELO GRUPO 2,Hydro,,Hydro,,68.09,1969,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,42.291659,-8.113644,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Castrelo de Mino,,Spain,,WRI
1006267,BOLARQUE II GRUPO 1,Hydro,,Hydro,,54.5,1973,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,40.364032,-2.828943,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Almonacid de Zorita,,Spain,,WRI
1006267,BOLARQUE II GRUPO 2,Hydro,,Hydro,,52.5,1973,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,40.364032,-2.828943,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Almonacid de Zorita,,Spain,,WRI
1006267,BOLARQUE II GRUPO 3,Hydro,,Hydro,,53.5,1973,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,40.364032,-2.828943,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Almonacid de Zorita,,Spain,,WRI
1006267,BOLARQUE II GRUPO 4,Hydro,,Hydro,,54.5,1973,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,40.364032,-2.828943,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Almonacid de Zorita,,Spain,,WRI
1006246,BELESAR GRUPO 2,Hydro,,Hydro,,104.81,1963,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,42.626342,-7.713545,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Chantada,,Spain,,WRI
1006246,CENTRAL HIDROELECTRICA BELESAR II,Hydro,,Hydro,,20.8,2013,"GAS NATURAL FENOSA RENOVABLES, SLU",,,,,,,,,,,42.626342,-7.713545,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Chantada,,Spain,,WRI
1006246,BELESAR GRUPO 1,Hydro,,Hydro,,102.5,1963,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,42.626342,-7.713545,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Chantada,,Spain,,WRI
1006246,BELESAR GRUPO 3,Hydro,,Hydro,,102.9,1963,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,42.626342,-7.713545,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Chantada,,Spain,,WRI
1006222,AZUTAN 2,Hydro,,Hydro,,65.55,1970,"IBERDROLA GENERACION, S.A.",,,,,,,,,,,39.779888,-5.087629,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Alcolea de Tajo,,Spain,,WRI
1006222,AZUTAN 3,Hydro,,Hydro,,65.01,1970,"IBERDROLA GENERACION, S.A.",,,,,,,,,,,39.779888,-5.087629,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Alcolea de Tajo,,Spain,,WRI
1006222,AZUTAN 1,Hydro,,Hydro,,67.45,1969,"IBERDROLA GENERACION, S.A.",,,,,,,,,,,39.779888,-5.087629,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Alcolea de Tajo,,Spain,,WRI
1006167,AGUAYO 3,Hydro,,Pumped Storage,,90.56,1983,"VIESGO GENERACION, S.L.",,,,,,,,,,,43.095229,-4.000362,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,San Miguel de Aguayo,,Spain,,WRI
1006167,AGUAYO 4,Hydro,,Pumped Storage,,90.71,1983,"VIESGO GENERACION, S.L.",,,,,,,,,,,43.095229,-4.000362,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,San Miguel de Aguayo,,Spain,,WRI
1006167,AGUAYO 1,Hydro,,Pumped Storage,,90.06,1982,"VIESGO GENERACION, S.L.",,,,,,,,,,,43.095229,-4.000362,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,San Miguel de Aguayo,,Spain,,WRI
1006167,AGUAYO 2,Hydro,,Pumped Storage,,89.27,1982,"VIESGO GENERACION, S.L.",,,,,,,,,,,43.095229,-4.000362,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,San Miguel de Aguayo,,Spain,,WRI
1023537,P.E. MUNILLA-LASANTA,Wind,,Wind,,36,2004,"MOLINOS DEL CIDACOS, S.A.",,,,,,,,,,,42.205073,-2.382725,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Munilla,,Spain,,WRI
1023528,P. E. VIRGEN DE LOS LLANOS II,Wind,,Wind,,23.1,,IBERDROLA E.RENOV. CASTILLA LA MANCHA,,,,,,,,,,,38.972216,-1.45177,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Higueruela,,Spain,,WRI
1023526,P. E.  OS CORVOS Y  COUCEPENIDO,Wind,,Wind,,10.2,1999,"PARQUE EOLICO SAN ANDRES, S.A.",,,,,,,,,,,"43.69068
",-7.958002,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cedeira,,Spain,,WRI
1007287,PAPELERA GUIPUZCOANA,Natural Gas,,CHP,,11.25,,PAPELERA GUIPUZCOANA DE ZICUNAGA,,,,,,,,,,,"43.25956
",-1.968844,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Hernani,,Spain,,WRI
1007287,"PAPELERA GUIPUZCOANA DE ZICUNAGA, S.A.",Natural Gas,,CHP,,48.668,2008,"PAPELERA GUIPUZCOANA DE ZICUNAGA, S.A.",,,,,,,,,,,"43.25956
",-1.968844,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Hernani,,Spain,,WRI
1023548,PLANTA SOLAR TERMICA HELIOENERGY 2,Solar,,CSP,,50,2011,HELIOENERGY ELECTRICIDAD DOS S.A.,,,,,,,,,,,37.572929,-5.144945,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ecija,,Spain,,WRI
1007897,SERRA DE RUBIO II,Wind,,Wind,,25.5,2007,"EOLICA DE RUBIO, S.L.",,,,,,,,,,,41.648528,1.591384,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Rubio,,Spain,,WRI
1023648,PUENTES GR 4,Lignite Coal,,Sub-critical Thermal,,350.88,1979,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pontes de Garcia Rodriguez (As),,Spain,,
1023648,PUENTES GR 3,Lignite Coal,,Sub-critical Thermal,,350.26,1978,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pontes de Garcia Rodriguez (As),,Spain,,
1023648,PUENTES GR 2,Lignite Coal,,Sub-critical Thermal,,351.06,1977,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pontes de Garcia Rodriguez (As),,Spain,,
1023648,PUENTES GR 1,Lignite Coal,,Sub-critical Thermal,,350.99,1976,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pontes de Garcia Rodriguez (As),,Spain,,
1023521,PALMA DEL RIO II,Biocombustibles liquidos,,Sub-critical Thermal,,50,2010,TERMOSOLAR PALMA SAETILLA S.L.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palma del Rio,,Spain,,
1008015,"VALDEMINGOMEZ 2000, S.A.",Biogas,,Sub-critical Thermal,,18.952,,"VALDEMINGOMEZ 2000, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Madrid,,Spain,,
1007844,REPSOL PETROLEO TARRAGONA,Natural Gas,,Sub-critical Thermal,,85.18,2000,"REPSOL PETROLEO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pobla de Mafumet (La),,Spain,,
1007757,PLANTA DE COGENERACION PORTAL EBRO,Coal,,Sub-critical Thermal,,18.444,2011,AZUCARERA EBRO S.L.U,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jerez de la Frontera,,Spain,,
1007754,PLANTA DE BIOMASA MIAJADAS,Biomass,,Sub-critical Thermal,,15,2011,"BIOMASA MIAJADAS, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Miajadas,,Spain,,
1007748,PLANTA BIOMASA BRIVIESCA,Biomass,,Sub-critical Thermal,,16,2010,"BIOMASA BRIVIESCA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Briviesca,,Spain,,
1006668,"MARINA DE CUDEYO (COGENERACION 75,5)",Natural Gas,,Sub-critical Thermal,,72.29,2001,"REPSOL QUIMICA, S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Marina de Cudeyo,,Spain,,
1006582,LA LOMA,Oil,,Sub-critical Thermal,,16,2002,"ENERGIA DE LA LOMA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Villanueva del Arzobispo,,Spain,,
1006537,"IBIZA 25, TURBINA DE GAS N 7A",Natural Gas,,Sub-critical Thermal,,24,2013,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 26, TURBINA DE GAS N 7B",Natural Gas,,Sub-critical Thermal,,24,2013,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 22, TURBINA DE GAS N 5",Oil,,Sub-critical Thermal,,23,2008,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 23, TURBINA DE GAS N 6",Oil,,Sub-critical Thermal,,24,2009,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,IBIZA TURBINA DE GAS N 3,Oil,,Sub-critical Thermal,,17.7,2003,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,IBIZA TURBINA DE GAS N 4,Oil,,Sub-critical Thermal,,17.7,2005,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 12, TURBINA DE GAS N 1",Oil,,Sub-critical Thermal,,21.1,1988,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 16, DIESEL MAN 1",Oil,,Sub-critical Thermal,,17.4,2001,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 24, TURBINA DE GAS N 6B",Natural Gas,,Sub-critical Thermal,,24,2012,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,IBIZA 20 (MAN3),Oil,,Sub-critical Thermal,,17.4,2008,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,IBIZA 21 (MAN 4),Oil,,Sub-critical Thermal,,17.4,2008,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 17, DIESEL MAN 2",Oil,,Sub-critical Thermal,,17.4,2001,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 14, BURMEISTER N 9",Oil,,Sub-critical Thermal,,14.5,1993,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 13, BURMEISTER N 8",Oil,,Sub-critical Thermal,,14.5,1993,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 11, BURMEISTER N 7",Oil,,Sub-critical Thermal,,14.2,1986,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 10, BURMEISTER N 6",Oil,,Sub-critical Thermal,,14.2,1982,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 9, BURMEISTER N 5",Oil,,Sub-critical Thermal,,14.2,1982,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006537,"IBIZA 15, TURBINA DE GAS N 2",Oil,,Sub-critical Thermal,,11.5,1968,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Eivissa,,Spain,,
1006497,GEDESMA,Biogas,,Sub-critical Thermal,,15.543,,GESTION Y DESARROLLO DEL MEDIO AMBIENTE,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pinto,,Spain,,
1006496,GE PLASTICS ESPANA,Natural Gas,,Sub-critical Thermal,,83.98,2004,"ENERGYWORKS CARTAGENA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cartagena,,Spain,,
1006441,EL MORELL-PERAFORT,Natural Gas,,Sub-critical Thermal,,84.88,1999,"REPSOL QUIMICA, S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Morell (El),,Spain,,
1006392,COMPLEJO INDUSTRIAL DE LA CORUNA,GAS DE REFINERIA,,Sub-critical Thermal,,94.16,2001,"REPSOL PETROLEO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arteixo,,Spain,,
1006385,"COGENERACION, PLANTA A",RESIDUOS SOLIDOS URBANOS,,Sub-critical Thermal,,93.592,2004,"ZABALGARBI, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Bilbao,,Spain,,
1006385,"COGENERACION, PLANTA B",RESIDUOS SOLIDOS URBANOS,,Sub-critical Thermal,,90,,"ZABALGARBI, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Bilbao,,Spain,,
1006380,COGENERACION PASTGUREN,Sub-bituminous Coal,,Sub-critical Thermal,,12,2001,"GLOBAL EFICCIENCY ARANGUREN, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Zalla,,Spain,,
1006367,COGENERACION CEASA NAVIA,Black Liquor,,Sub-critical Thermal,,40.332,2009,"CELULOSAS DE ASTURIAS, S.A.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Navia,,Spain,,
1006327,CENER II $$,Natural Gas,,Sub-critical Thermal,,40.95,2000,CELULOSA ENERGIA S.L.U.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,San Juan del Puerto,,Spain,,
1006270,"BP OIL ESPANA, S.A.U.",Oil,,Sub-critical Thermal,,22.58,1996,"BP OIL ESPANA, S.A.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Castellon de la Plana/Castello de la Plana,,Spain,,
1006264,BIOMASA DE SANGUESA,Biomass,,Sub-critical Thermal,,30.2,,"ACCIONA ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Sanguesa/Zangoza,,Spain,,
1006261,BIOMASA CEASA NAVIA,Biomass,,Sub-critical Thermal,,36.645,2009,"CELULOSAS DE ASTURIAS, S.A.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Navia,,Spain,,
1006256,BIOENERGIA SANTAMARIA,Biomass,,Sub-critical Thermal,,14.3,2006,"BIOENERGIA SANTA MARIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lucena,,Spain,,
1006252,BIOELECTRICA DE LINARES,Biomass,,Sub-critical Thermal,,15,2009,"BIOELECTRICA DE LINARES, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Linares,,Spain,,
1007845,REPSOL PUERTOLLANO,Natural Gas,,Sub-critical Thermal,,80.5,1994,"REPSOL PETROLEO, S.A.",,,,,,,,,,,38.6478,-4.1214,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Puertollano,,Spain,,GEODB
1007820,PUENTE NUEVO GR 3,Anthracite Coal,,Sub-critical Thermal,,299.76,1980,"VIESGO GENERACION, S.L.",,,161.943,,,,,,,,38.1108,-4.9354,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Espiel,,Spain,,GEODB
1006702,NARCEA GRUPO 3,Anthracite Coal,,Sub-critical Thermal,,347.47,1984,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,704.335,,,,,,,,43.2924,-6.3937,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Tineo,,Spain,,GEODB
1006702,NARCEA GRUPO 2,Anthracite Coal,,Sub-critical Thermal,,154.34,1969,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,43.2924,-6.3937,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Tineo,,Spain,,GEODB
1006702,NARCEA GRUPO 1,Anthracite Coal,,Sub-critical Thermal,,51.83,1965,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,43.2924,-6.3937,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Tineo,,Spain,,GEODB
1006671,MEIRAMA GRUPO 1,Lignite Coal,,Sub-critical Thermal,3131.807,557.2,1980,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,,,,,,,,,43.1685,-8.4111,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cerceda,,Spain,,GEODB
