Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1024560,Montjoyer,Wind,,Onshore Wind,,9.75,,,Operational,Montjoyer,,,,,,,,,44.4825,4.87788,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024561,Pouillé-les-Côteaux,Wind,,Onshore Wind,,9.693,,,Operational,Pouillé-les-Côteaux,,,,,,,,,47.4671,-1.17409,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024562,Saint-Allouestre,Wind,,Onshore Wind,,9.693,,,Operational,Saint-Allouestre,,,,,,,,,47.9081,-2.73579,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024563,Saint-Cézaire-sur-Siagne,Hydro,,Hydro,,9.6,,,Operational,Saint-Cézaire-sur-Siagne,,,,,,,,,43.6597,6.80329,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024564,Petit-Canal,Wind,,Onshore Wind,,9.515,,,Operational,Petit-Canal,,,,,,,,,16.3899,-61.4498,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024567,Beyrède-Jumet,Hydro,,Hydro,,9.5,,,Operational,Beyrède-Jumet,,,,,,,,,42.9554,0.33796,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024565,Laguiole,Hydro,,Hydro,,9.5,,,Operational,Laguiole,,,,,,,,,44.6943,2.86772,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024568,Bozel,Hydro,,Hydro,,9.5,,,Operational,Bozel,,,,,,,,,45.4623,6.65103,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024566,Saint-Crépin,Wind,,Onshore Wind,,9.5,,,Operational,Saint-Crépin,,,,,,,,,45.9968,-0.7402,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024569,Charritte-de-Bas,Hydro,,Hydro,,9.4,,,Operational,Charritte-de-Bas,,,,,,,,,43.2951,-0.89698,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024570,Celles-sur-Belle,Wind,,Onshore Wind,,9.4,,,Operational,Celles-sur-Belle,,,,,,,,,46.2404,-0.21804,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024572,Lohuec,Wind,,Onshore Wind,,9.35,,,Operational,Lohuec,,,,,,,,,48.4624,-3.52641,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024573,Coupéville,Wind,,Onshore Wind,,9.3,,,Operational,Coupéville,,,,,,,,,48.9043,4.62344,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024577,Matoury,Solar,,PV,,9.25825,,,Operational,Matoury,,,,,,,,,4.83157,-52.3436,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024578,Séglien,Wind,,Onshore Wind,,9.25,,,Operational,Séglien,,,,,,,,,48.1024,-3.15165,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024579,Saint-Cyprien,Solar,,PV,,9.2203,,,Operational,Saint-Cyprien,,,,,,,,,45.5402,4.23001,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024580,La Palme,Wind,,Onshore Wind,,9.2,,,Operational,La Palme,,,,,,,,,42.9653,2.99478,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024587,Le Landreau,Wind,,Onshore Wind,,9.2,,,Operational,Le Landreau,,,,,,,,,47.2075,-1.29877,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024588,Mésanger,Wind,,Onshore Wind,,9.2,,,Operational,Mésanger,,,,,,,,,47.4287,-1.22565,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024589,Freigné,Wind,,Onshore Wind,,9.2,,,Operational,Freigné,,,,,,,,,47.5364,-1.1061,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024586,Plogastel-Saint-Germain,Wind,,Onshore Wind,,9.2,,,Operational,Plogastel-Saint-Germain,,,,,,,,,47.9773,-4.26362,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024584,Saint-Guen,Wind,,Onshore Wind,,9.2,,,Operational,Saint-Guen,,,,,,,,,48.2112,-2.91323,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024585,Boisville-la-Saint-Père,Wind,,Onshore Wind,,9.2,,,Operational,Boisville-la-Saint-Père,,,,,,,,,48.3314,1.70017,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024600,Pussay,Wind,,Onshore Wind,,9.2,,,Operational,Pussay,,,,,,,,,48.3506,1.99845,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024591,Chantrigné,Wind,,Onshore Wind,,9.2,,,Operational,Chantrigné,,,,,,,,,48.4126,-0.5606,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024583,Saint-Gildas,Wind,,Onshore Wind,,9.2,,,Operational,Saint-Gildas,,,,,,,,,48.4222,-3.00678,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024582,Lamballe,Wind,,Onshore Wind,,9.2,,,Operational,Lamballe,,,,,,,,,48.4687,-2.49513,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024590,Cambernon,Wind,,Onshore Wind,,9.2,,,Operational,Cambernon,,,,,,,,,49.0869,-1.38056,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024581,Audrieu,Wind,,Onshore Wind,,9.2,,,Operational,Audrieu,,,,,,,,,49.2046,-0.60428,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024597,Harcanville,Wind,,Onshore Wind,,9.2,,,Operational,Harcanville,,,,,,,,,49.708,0.76837,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024598,Gruny,Wind,,Onshore Wind,,9.2,,,Operational,Gruny,,,,,,,,,49.7262,2.81715,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024599,Saint-Quentin-la-Motte-Croix-au-,Wind,,Onshore Wind,,9.2,,,Operational,Saint-Quentin-la-Motte-Croix-au-,,,,,,,,,50.0734,1.45269,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024594,Monchy-Breton,Wind,,Onshore Wind,,9.2,,,Operational,Monchy-Breton,,,,,,,,,50.3983,2.43541,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024596,Tangry,Wind,,Onshore Wind,,9.2,,,Operational,Tangry,,,,,,,,,50.4614,2.35954,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024595,Sachin,Wind,,Onshore Wind,,9.2,,,Operational,Sachin,,,,,,,,,50.4926,2.36695,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024592,Cormont,Wind,,Onshore Wind,,9.2,,,Operational,Cormont,,,,,,,,,50.5646,1.74416,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024593,Linghem,Wind,,Onshore Wind,,9.2,,,Operational,Linghem,,,,,,,,,50.5891,2.37275,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024601,Lasse,Biomass,,,,9.19,,,Operational,Lasse,,,,,,,,,47.5441,0.00631,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024602,Pierrelatte,Solar,,PV,,9.15505,,,Operational,Pierrelatte,,,,,,,,,44.3609,4.68719,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024603,Saint-Clar,Solar,,PV,,9.14009,,,Operational,Saint-Clar,,,,,,,,,43.8924,0.76113,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024604,Ploudalmézeau,Wind,,Onshore Wind,,9.1,,,Operational,Ploudalmézeau,,,,,,,,,48.5372,-4.66941,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024605,La Veuve,Biomass,,,,9.1,,,Operational,La Veuve,,,,,,,,,49.0371,4.33367,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024619,Rivesaltes,Wind,,Onshore Wind,,9,,,Operational,Rivesaltes,,,,,,,,,42.7789,2.87673,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024620,Venthon,Hydro,,Hydro,,9,,,Operational,Venthon,,,,,,,,,45.6866,6.41802,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024612,Peyrelevade,Wind,,Onshore Wind,,9,,,Operational,Peyrelevade,,,,,,,,,45.7104,2.03739,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024623,Champdeniers-Saint-Denis,Wind,,Onshore Wind,,9,,,Operational,Champdeniers-Saint-Denis,,,,,,,,,46.4799,-0.38274,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024622,Ardin,Wind,,Onshore Wind,,9,,,Operational,Ardin,,,,,,,,,46.4813,-0.55499,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024615,Gargilesse-Dampierre,Hydro,,Hydro,,9,,,Operational,Gargilesse-Dampierre,,,,,,,,,46.5061,1.62023,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024617,Saint-Martin-sur-Oust,Wind,,Onshore Wind,,9,,,Operational,Saint-Martin-sur-Oust,,,,,,,,,47.7627,-2.26443,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024616,Changé,Biomass,,,,9,,,Operational,Changé,,,,,,,,,48.1077,-0.79974,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024613,Le Haut-Corlay,Wind,,Onshore Wind,,9,,,Operational,Le Haut-Corlay,,,,,,,,,48.3407,-3.03262,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024614,Trébry,Wind,,Onshore Wind,,9,,,Operational,Trébry,,,,,,,,,48.3456,-2.55752,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024618,Téterchen,Wind,,Onshore Wind,,9,,,Operational,Téterchen,,,,,,,,,49.2303,6.56776,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024621,Illois,Wind,,Onshore Wind,,9,,,Operational,Illois,,,,,,,,,49.7452,1.64609,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024624,Bouillancourt-en-Séry,Wind,,Onshore Wind,,9,,,Operational,Bouillancourt-en-Séry,,,,,,,,,49.9602,1.62968,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024611,Molain,Wind,,Onshore Wind,,9,,,Operational,Molain,,,,,,,,,50.0331,3.53271,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024625,Valence-sur-Baïse,Solar,,PV,,8.90466,,,Operational,Valence-sur-Baïse,,,,,,,,,43.8682,0.36395,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024627,Mouzeuil-Saint-Martin,Wind,,Onshore Wind,,8.9,,,Operational,Mouzeuil-Saint-Martin,,,,,,,,,46.4593,-0.9842,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024626,Arques,Biomass,,,,8.9,,,Operational,Arques,,,,,,,,,50.7409,2.31962,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024628,Bourogne,Biomass,,,,8.862,,,Operational,Bourogne,,,,,,,,,47.5647,6.90621,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024629,Quincieux,Solar,,PV,,8.83539,,,Operational,Quincieux,,,,,,,,,45.9141,4.77351,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024634,Saint-Gervais-d'Auvergne,Hydro,,Hydro,,8.8,,,Operational,Saint-Gervais-d'Auvergne,,,,,,,,,46.0192,2.83113,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024630,Châtel-Montagne,Hydro,,Hydro,,8.8,,,Operational,Châtel-Montagne,,,,,,,,,46.1002,3.71684,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024631,Saint-Étienne-du-Gué-de-l'Isle,Wind,,Onshore Wind,,8.8,,,Operational,Saint-Étienne-du-Gué-de-l'Isle,,,,,,,,,48.0853,-2.64333,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024632,Saint-Coulitz,Wind,,Onshore Wind,,8.8,,,Operational,Saint-Coulitz,,,,,,,,,48.1822,-4.06723,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024633,Gogney,Wind,,Onshore Wind,,8.8,,,Operational,Gogney,,,,,,,,,48.6146,6.86931,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024635,Louzy,Solar,,PV,,8.78178,,,Operational,Louzy,,,,,,,,,47.0175,-0.18088,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024636,Cavaillon,Solar,,PV,,8.76409,,,Operational,Cavaillon,,,,,,,,,43.8506,5.03564,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024637,Ducos,Solar,,PV,,8.75322,,,Operational,Ducos,,,,,,,,,14.5779,-60.9675,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024638,Guichainville,Biomass,,,,8.75,,,Operational,Guichainville,,,,,,,,,48.9802,1.17897,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024639,Lapouyade,Biomass,,,,8.74,,,Operational,Lapouyade,,,,,,,,,45.1106,-0.28614,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024641,Le Tech,Hydro,,Hydro,,8.7,,,Operational,Le Tech,,,,,,,,,42.4418,2.51304,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024640,Mainvilliers,Biomass,,,,8.7,,,Operational,Mainvilliers,,,,,,,,,48.4623,1.4458,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024643,Saint-Alban-des-Villards,Hydro,,Hydro,,8.6,,,Operational,Saint-Alban-des-Villards,,,,,,,,,45.3146,6.23618,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024642,Plumieux,Wind,,Onshore Wind,,8.6,,,Operational,Plumieux,,,,,,,,,48.1059,-2.59089,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024644,Saint-Amadou,Solar,,PV,,8.5566,,,Operational,Saint-Amadou,,,,,,,,,43.1109,1.71541,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024645,Pissos,Solar,,PV,,8.54599,,,Operational,Pissos,,,,,,,,,44.2957,-0.78067,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024646,Aghione,Solar,,PV,,8.53314,,,Operational,Aghione,,,,,,,,,42.0986,9.41187,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024647,Fontan,Hydro,,Hydro,,8.5,,,Operational,Fontan,,,,,,,,,44.0215,7.54481,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024649,Cajarc,Hydro,,Hydro,,8.5,,,Operational,Cajarc,,,,,,,,,44.4939,1.83843,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024651,Arvillard,Hydro,,Hydro,,8.5,,,Operational,Arvillard,,,,,,,,,45.4095,6.17093,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024652,Hauteluce,Hydro,,Hydro,,8.5,,,Operational,Hauteluce,,,,,,,,,45.7642,6.61556,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024648,Lanrivain,Wind,,Onshore Wind,,8.5,,,Operational,Lanrivain,,,,,,,,,48.3593,-3.2156,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024650,Vanault-le-Châtel,Wind,,Onshore Wind,,8.5,,,Operational,Vanault-le-Châtel,,,,,,,,,48.8658,4.70494,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024653,Boos,Solar,,PV,,8.46907,,,Operational,Boos,,,,,,,,,43.8928,-0.99245,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024654,Garrosse,Solar,,PV,,8.46082,,,Operational,Garrosse,,,,,,,,,44.0071,-0.94467,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024660,Villard-sur-Doron,Hydro,,Hydro,,8.4,,,Operational,Villard-sur-Doron,,,,,,,,,45.7274,6.51925,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024655,Péré,Wind,,Onshore Wind,,8.4,,,Operational,Péré,,,,,,,,,46.0924,-0.8163,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024659,Saint-Congard,Wind,,Onshore Wind,,8.4,,,Operational,Saint-Congard,,,,,,,,,47.768,-2.32835,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024657,Maure-de-Bretagne,Wind,,Onshore Wind,,8.4,,,Operational,Maure-de-Bretagne,,,,,,,,,47.8971,-1.9981,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024656,Collorec,Wind,,Onshore Wind,,8.4,,,Operational,Collorec,,,,,,,,,48.2915,-3.77156,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024658,Méautis,Wind,,Onshore Wind,,8.4,,,Operational,Méautis,,,,,,,,,49.2812,-1.29509,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024661,Vitrolles,Solar,,PV,,8.36897,,,Operational,Vitrolles,,,,,,,,,43.45,5.26336,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024662,Aix-en-Provence,Solar,,PV,,8.36119,,,Operational,Aix-en-Provence,,,,,,,,,43.5361,5.39838,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024663,Carcen-Ponson,Solar,,PV,,8.36035,,,Operational,Carcen-Ponson,,,,,,,,,43.8718,-0.81894,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024664,Roumens,Wind,,Onshore Wind,,8.35,,,Operational,Roumens,,,,,,,,,43.4643,1.93613,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024667,Fienvillers,Wind,,Onshore Wind,,8.35,,,Operational,Fienvillers,,,,,,,,,50.1183,2.23508,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024665,Boubers-sur-Canche,Wind,,Onshore Wind,,8.35,,,Operational,Boubers-sur-Canche,,,,,,,,,50.2909,2.23682,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024666,Monchel-sur-Canche,Wind,,Onshore Wind,,8.35,,,Operational,Monchel-sur-Canche,,,,,,,,,50.3032,2.21911,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024668,Noyelles-sous-Lens,Biomass,,,,8.325,,,Operational,Noyelles-sous-Lens,,,,,,,,,50.4288,2.87545,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024669,Puimichel,Solar,,PV,,8.31904,,,Operational,Puimichel,,,,,,,,,43.979,6.02536,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024670,Sallen,Wind,,Onshore Wind,,8.3,,,Operational,Sallen,,,,,,,,,49.117,-0.83948,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024674,Montéléger,Solar,,PV,,8.26136,,,Operational,Montéléger,,,,,,,,,44.8556,4.92733,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024675,Sortosville-en-Beaumont,Wind,,Onshore Wind,,8.25,,,Operational,Sortosville-en-Beaumont,,,,,,,,,49.4248,-1.70977,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024676,Villeneuve-de-Marsan,Solar,,PV,,8.23082,,,Operational,Villeneuve-de-Marsan,,,,,,,,,43.9055,-0.30432,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024685,Villelongue,Hydro,,Hydro,,8.2,,,Operational,Villelongue,,,,,,,,,42.9429,-0.0167,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024677,Valentine,Hydro,,Hydro,,8.2,,,Operational,Valentine,,,,,,,,,43.0886,0.70134,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024678,Touvois,Wind,,Onshore Wind,,8.2,,,Operational,Touvois,,,,,,,,,46.9066,-1.67925,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024682,Allaire,Wind,,Onshore Wind,,8.2,,,Operational,Allaire,,,,,,,,,47.6396,-2.17736,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024683,Radenac,Wind,,Onshore Wind,,8.2,,,Operational,Radenac,,,,,,,,,47.9488,-2.7136,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024680,Hambers,Wind,,Onshore Wind,,8.2,,,Operational,Hambers,,,,,,,,,48.254,-0.42609,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
