Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1004563,Taschinas,Hydro,,,,11.33,2011,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004564,Tasnan,Hydro,,,,6.6,2014,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004565,Tatz,Hydro,,,,0.33,2008,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004566,Taubenloch,Hydro,,,,0.32,1896,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004567,Taulan,Hydro,,,,1.2,1887,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004568,Tavanasa (AHSAG),Hydro,,,,4,1946,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004569,Tavanasa (KVR),Hydro,,,,180,1962,,Operational,Engi (Glarus Süd),,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004571,Thorenberg,Hydro,,,,0.79,1886,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004572,Thun (Eidg.),Hydro,,,,0.44,1901,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004573,Thur,Hydro,,,,0.7,1947,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004574,Thurfeld,Hydro,,,,1.7,2011,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004577,Tiefencastel (ALK),Hydro,,,,24,1989,,Operational,Baltschieder,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004578,Tiefencastel Ost,Hydro,,,,52,1970,,Operational,Schwanden,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004579,Tiefencastel West,Hydro,,,,26,1949,,Operational,"Neuchâtel, Serrières",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004580,Tierfehd (Hintersand),Hydro,,,,42,1964,,Operational,"Schwörstaddt, KW Ryburg-Schw.",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004581,Tierfehd (Limmern),Hydro,,,,261,1964,,Operational,"Friesencham, Cham",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004582,Tierfehd (Umwälzwerk),Hydro,,,,140,2010,,Operational,Grellingen,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004584,Tobel,Hydro,,,,0.99,1906,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004585,Tobeläckerli,Hydro,,,,0.69,1903,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004586,Töbeli,Hydro,,,,0.6,1895,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004587,Törbel (Gappil),Hydro,,,,0.49,2010,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004588,Torrent de Soi,Hydro,,,,0.92,2005,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004589,Tremorgio,Hydro,,,,10,1925,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004591,Trient,Hydro,,,,1,1929,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004593,Trümpler,Hydro,,,,0.42,1816,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004594,Trun,Hydro,,,,0.6,1943,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004596,Turtig,Hydro,,,,1.06,2007,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004598,Ulrichen,Hydro,,,,2.35,2014,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004601,Unterbäch,Hydro,,,,0.85,1966,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004602,"Untere Emmengasse, Luterbach",Hydro,,,,0.86,1876,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004603,"Untermühle, Cham",Hydro,,,,0.6,1897,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004604,Unterschächen,Hydro,,,,2.2,1962,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004605,Usine du Chanet,Hydro,,,,4.4,1914,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004606,Utzenstorf,Hydro,,,,0.38,1893,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004608,Val Giuf,Hydro,,,,1.5,1979,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004609,Val Strem,Hydro,,,,2,1945,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004611,Valmara,Hydro,,,,0.95,1890,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004613,Verbano 2,Hydro,,,,62,1973,,Operational,Oberuster,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004617,Vernayaz (STE SV SA),Hydro,,,,0.46,2013,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004621,"Vissoie ""groupe auxiliaire""",Hydro,,,,0.68,1958,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004622,Vollèges-Cries,Hydro,,,,0.9,2009,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004623,Vorderberg,Hydro,,,,0.98,1987,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004624,Vouvry,Hydro,,,,8,1902,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004625,Waldhalde,Hydro,,,,2.8,1895,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004626,"Walibach, Grafschaft",Hydro,,,,3.64,2013,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004627,Walzmühle 2,Hydro,,,,0.32,2011,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004628,Wannebode,Hydro,,,,2.13,1990,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004629,Wannenfluh,Hydro,,,,0.42,1999,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004630,Wasserauen,Hydro,,,,2.5,1905,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004631,Weinfelden (Model),Hydro,,,,0.4,1878,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004632,Weinfelden (Mühle),Hydro,,,,0.4,1948,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004633,Weissenburg,Hydro,,,,0.37,1898,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004637,Widen,Hydro,,,,0.83,1989,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004638,Wiesti,Hydro,,,,3.4,1949,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004639,Wildegg-Brugg,Hydro,,,,51.25,1953,,Operational,Bätterkinden,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004640,Wildegg-Brugg-Dotierzentrale,Hydro,,,,0.65,1953,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004641,Wiler,Hydro,,,,1.4,2010,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004643,Wisserlen,Hydro,,,,1,1905,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004645,Wolhusen (Geistlich),Hydro,,,,0.33,1906,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004646,Wunderklingen,Hydro,,,,0.42,1895,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004647,Wyhlen,Hydro,,,,38.5,1912,,Operational,"Untersiggenthal, Schiffmüli",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004652,Ziegelbrücke,Hydro,,,,0.58,1837,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004653,Zürchersmühle,Hydro,,,,0.36,1907,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004654,"Zwingen, Obermatt",Hydro,,,,0.38,1913,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004035,"Alp Trida-Laret, Samnaun",Hydro,,,,0.46,2016,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004043,Arbaz II (Sionne Energie),Hydro,,,,0.58,2015,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004054,"Badhalte, Brig-Glis",Hydro,,,,1.44,2015,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004133,Churwalden,Hydro,,,,0.4,2016,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004147,"Dünnern, Olten",Hydro,,,,0.37,2015,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004148,Eaux des torrent de Verbier,Hydro,,,,2.3,2016,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004168,"Färmelbach, St. Stephan",Hydro,,,,2.09,2016,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004202,"Gohlhaus, Lützelflüh",Hydro,,,,0.42,2016,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004214,Gsteig,Hydro,,,,0.44,1948,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004233,Holenstein Wehrkraftw. Glarus,Hydro,,,,0.55,2016,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004257,Jungbach (St. Niklaus),Hydro,,,,4.7,2015,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004270,Kembs-Centrale de dotation 2,Hydro,,,,8.4,2014,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004280,Krafthaus Prutz / Ried,Hydro,,,,86.9,2018,,Under Development,"Château d'Oex, Gérignoz",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004296,Laubegg (Garstatt),Hydro,,,,2.6,2016,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004308,Les Farettes,Hydro,,,,15,1906,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004352,Mitlödi (Föhnen/Sool),Hydro,,,,4,2015,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004353,Mitlödi (Seidendruckerei),Hydro,,,,0.85,2015,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004388,Neuägeri,Hydro,,,,0.34,2016,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004412,Ovella Dotierzentr. Nauders,Hydro,,,,2.14,2018,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004455,"Reserv. de Péteille, Vétroz",Hydro,,,,0.73,2015,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004522,Sigirino (Monteceneri),Hydro,,,,0.84,2015,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004535,"Sot Ruinas, Susch",Hydro,,,,3.1,2010,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004607,"Uznaberg, Uznach",Hydro,,,,0.51,2015,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004619,Veytaux I,Hydro,,,,240,1972,,Under Development,"Pontresina, Morteratsch",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004649,"Zer Niwu Schiir, Mund",Hydro,,,,1.44,2015,,Under Development,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004097,Buochs,Hydro,,,,0.33,1888,,Shutdown,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004129,Chauffat,Hydro,,,,0.3,1893,,Shutdown,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004268,Kelchbach,Hydro,,,,0.44,1900,,Shutdown,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004286,La Doux,Hydro,,,,0.82,1896,,Shutdown,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004368,Moulins ROD,Hydro,,,,0.58,1920,,Shutdown,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004431,Plätz 1,Hydro,,,,0.52,1935,,Shutdown,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004431,Plätz 2,Hydro,,,,2.3,1959,,Shutdown,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004499,Schattenhalb 2,Hydro,,,,1.9,1927,,Shutdown,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004592,Triftbach,Hydro,,,,2.23,1930,,Shutdown,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004618,Vessy,Hydro,,,,0.42,1867,,Shutdown,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004024,Aarberg,Hydro,,,,15.2,1968,,Operational,,,,,,,,,,47.0378,7.272,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004119,Chancy-Pougny,Hydro,,,,54,1925,,Operational,"Churwalden, Bärgliwäg",,,,,,,,,46.1604,5.9766,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004128,Châtelard-Vallorcine,Hydro,,,,260.5,1978,,Operational,"Mitlödi, Gmde. Glarus Süd",,,,,,,,,46.0615,6.9586,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004136,Croix,Hydro,,,,66,1957,,Operational,Engehalde,,,,,,,,,46.30874,7.43558,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004149,Eglisau,Hydro,,,,46.9,1920,,Operational,Rüderswil,,,,,,,,,47.5748,8.4733,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004171,Felsenau,Hydro,,,,11.5,1909,,Operational,,,,,,,,,,46.9688,7.4391,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004178,Fionnay (Dixence),Hydro,,,,306,1957,,Operational,Savièse,,,,,,,,,46.0731,7.4034,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004179,Fionnay (Mauvoisin),Hydro,,,,140,1958,,Operational,Adelboden,,,,,,,,,46.15726,7.20922,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004187,"Fuhren (Gental), Innertkirchen",Hydro,,,,10.3,1961,,Operational,,,,,,,,,,46.72717,8.3337,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004189,Gabi,Hydro,,,,11.33,1957,,Operational,,,,,,,,,,46.1882,8.0702,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004203,Gondo,Hydro,,,,46,1952,,Operational,Naters,,,,,,,,,46.1961,8.1505,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004209,Grimsel 1 (Grimselsee),Hydro,,,,32.5,1974,,Operational,Savièse,,,,,,,,,46.56535911,8.32775618,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004210,Grimsel 1 (Oberaarsee),Hydro,,,,35.3,1954,,Operational,"Neuchâtel, Serrières",,,,,,,,,46.56535911,8.32775618,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004211,Grimsel 2,Hydro,,,,348,1981,,Operational,Niedergesteln,,,,,,,,,46.56535911,8.32775618,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004222,Handeck 1,Hydro,,,,100,1932,,Operational,Savièse,,,,,,,,,46.6167,8.30768,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004224,Handeck 3 (Isogyre),Hydro,,,,55,1976,,Operational,Aarburg,,,,,,,,,46.617,8.30627,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004250,Innertkirchen 2,Hydro,,,,62,1967,,Operational,Niederlenz,,,,,,,,,46.70857,8.22597,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004271,Kernkraftwerk Beznau,Nuclear,,PWR,2x 380,760,1969-1971,Axpo AG,Operational,,,,,,,,,,47.552,8.2281,,Swiss Federal Office of Energy,http://api3.geo.admin.ch/rest/services/api/MapServer/ch.bfe.kernkraftwerke/3/extendedHtmlPopup?lang=en,,,,,,,,,,,,Switzerland,,GEODB
1004273,Kernkraftwerk Leibstadt,Nuclear,,BWR,1 unit,1245,1984,Kernkraftwerk leibstadt AG,Operational,,,,,,,,,,47.60118607,8.18447113,,Swiss Federal Office of Energy,http://api3.geo.admin.ch/rest/services/api/MapServer/ch.bfe.kernkraftwerke/4/extendedHtmlPopup?lang=en,,,,,,,,,,,,Switzerland,,GEODB
